symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
SOLUSDT,1117,1155,1772580600,1772615700,LONG,TRAIL,86.87,88.69427,102.07225,83.82955,0.6823234430758595,0.6738859430758595,0.008437499999999981,13,1.43,65.97,0.5775401069518753,0.00844313492445982,1.0698838135634048,base,adaptive disabled,1.25,68.0,60,100,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.1672,0,3.2185,0.1111,2.0193,-1,0.0,0.7038,1.6829,0.0,-0.0064,2.144,1.0,0.2398,0.73828125,1117,0,4,1.718,0.014,1,0.668,1
SOLUSDT,1118,1155,1772581500,1772615700,LONG,TRAIL,86.87,88.69427,102.07225,83.82955,0.9097645907678126,0.8985145907678126,0.011249999999999974,15,2.1,67.49,0.7424657534246576,0.009953332798162625,1.2033435101793106,base,adaptive disabled,1.25,74.0,60,100,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | BullWick | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.1672,1,2.513,0.1765,2.1967,-1,0.0,0.7038,1.6829,0.0,0.0738,1.872,1.0,0.2631,0.984375,1118,1,5,2.013,0.122,1,1.121,0
ADAUSDT,1141,1154,1772602200,1772614800,SHORT,SL,0.2616,0.25765005,0.22868376,0.26818325,-1.0546875000000029,-1.0658635908365959,0.011176090836592894,16,3.79,38.38,0.40206185567010283,0.010215996353509253,1.4087321292847401,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4304,2,2.4481,0.0526,1.2346,-1,0.0,1.6709,0.7342,0.0,-0.1316,1.879,1.0,-0.2757,0.703125,1137,29,3,1.008,0.384,1,0.912,1
BTCUSDT,1152,1155,1772612100,1772615700,LONG,TRAIL,69311.0,70701.88733085,80901.72775707,66992.85444859,0.229154917732362,0.22537078371533947,0.0037841340170225264,15,2.06,69.11,0.5858966918166028,0.006984209760817521,1.5967243917122365,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.1553,0,3.7235,0.0526,2.0038,-1,0.0,0.091,1.41,0.0,0.1897,2.096,1.0,0.0697,0.31640625,1152,0,2,1.397,0.298,1,0.983,3
ETHUSDT,1152,1155,1772612100,1772615700,LONG,TRAIL,2002.5,2044.5525,2352.9375,1932.4125,1.2741573033707851,1.2572823033707852,0.01687499999999998,13,3.89,68.25,0.5274107393871214,0.008049346305164327,1.5414930934944484,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 3.9x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.229,4,3.7772,0.0526,3.7976,-1,0.0,0.0525,1.7145,0.0,0.1019,2.73,1.0,0.2438,1.4765625,1152,0,2,1.866,0.33,1,1.425,3
SUIUSDT,1152,1155,1772612100,1772615700,LONG,TRAIL,0.913,0.9297016,1.05217999,0.885164,1.9111941370886534,1.8849547348756919,0.026239402212961557,15,2.38,62.19,0.3690140845070448,0.007582953533419839,1.214220434674251,base,adaptive disabled,1.15,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,1,-1.0,bear,0.2544,4,3.1231,0.0526,2.3259,-1,0.0,0.0251,1.9699,0.0,0.0622,2.1,1.0,0.0481,2.0,1152,0,3,1.492,0.264,1,1.134,3
AVAXUSDT,1160,1181,1772619300,1772639100,LONG,TRAIL,9.349,9.545329,10.985075,9.021785,0.5329064987851998,0.5248707844994855,0.00803571428571427,15,1.86,71.16,0.6210526315789476,0.01148449662925864,2.265691454601478,base,adaptive disabled,1.0,76.5,90,90,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | MACD_Div | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.286,1,4.2277,0.1765,1.6097,-1,0.0,0.3453,1.3854,0.0,0.172,1.852,1.0,0.3029,0.703125,1156,0,1,2.696,0.654,1,0.925,0
ETHUSDT,1177,1180,1772634600,1772638200,LONG,TRAIL,2068.8,2096.52261328,2299.82177736,2022.59564453,0.4231202838159552,0.4052102839559355,0.017909999860019652,14,1.38,67.67,0.4623361377421258,0.0056489757986074194,1.0173092435764548,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4145,8,2.3315,9.0,0.5088,-1,0.0,0.1006,2.8439,0.0,0.0584,1.334,1.0,0.2606,1.0,1177,0,1,0.759,0.997,1,1.032,7
AVAXUSDT,1178,1181,1772635500,1772639100,LONG,TRAIL,9.364,9.47537065,10.29208879,9.17838224,1.5690847686126395,1.543860889173517,0.025223879439122462,15,5.2,58.78,0.36734693877551555,0.00949119066630036,1.8184346525750579,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 5.2x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.5616,0,3.7488,0.0526,6.0806,-1,0.0,0.1185,2.3076,0.0,-0.271,1.826,1.0,-0.2982,1.25,1178,1,2,0.035,1.145,1,2.846,0
SOLUSDT,1183,1198,1772640000,1772654400,LONG,TRAIL,91.77,93.69717,107.82975,88.55805,0.3267217928361289,0.3206950071218432,0.00602678571428571,16,1.59,69.37,0.5322939866369684,0.014538427497926174,1.844242288194931,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3044,1,4.2323,0.0526,2.0248,-1,0.0,0.3736,1.1831,0.0,-0.1117,1.433,1.0,0.1361,0.52734375,1182,0,2,2.133,0.17,1,1.407,0
BTCUSDT,1184,1197,1772640900,1772653500,LONG,TRAIL,72535.3,74024.57268404,84945.9057003,70053.17885994,0.08503374758529961,0.0825680476487719,0.002465699936527698,14,1.61,70.79,0.5127226934330951,0.010326222893786331,1.9958489092487763,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.324,0,4.3471,0.0526,1.3156,-1,0.0,0.0142,1.0036,0.0,-0.0979,1.505,-1.0,-0.0186,0.2109375,1182,0,6,2.042,-1.0,0,1.539,1
LINKUSDT,1184,1196,1772640900,1772652600,LONG,TRAIL,9.373,9.569833,11.013275,9.044945,0.6644274588102621,0.6510346016674049,0.01339285714285718,17,3.26,67.37,0.4773519163763098,0.012682238729681208,2.0837371170190493,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.3678,0,5.0154,0.0526,3.1785,-1,0.0,0.0427,1.3209,0.0,-0.1359,1.596,1.0,0.0139,1.171875,1184,2,4,2.126,2.091,1,2.044,1
SOLUSDT,1184,1198,1772640900,1772654400,LONG,TRAIL,91.77,93.69717,107.82975,88.55805,0.4356290571148385,0.4275933428291242,0.008035714285714281,16,1.62,60.4,0.2741194486983158,0.01368283251795207,1.7357075485292677,base,adaptive disabled,1.25,82.9,90,92,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3044,0,3.9115,0.1111,1.8141,-1,0.0,0.3736,1.1831,0.0,-0.1323,0.991,1.0,0.1437,0.703125,1184,2,4,1.5,0.629,1,1.636,1
SOLUSDT,1185,1198,1772641800,1772654400,LONG,TRAIL,91.77,93.69717,107.82975,88.55805,0.4356290571148385,0.4275933428291242,0.008035714285714281,16,1.4,60.06,0.24451410658307154,0.01348327015956651,1.6877881705641737,base,adaptive disabled,1.25,76.3,90,89,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3044,0,3.2065,0.1765,1.6655,-1,0.0,0.3736,1.1831,0.0,-0.0908,1.446,1.0,0.0931,0.703125,1185,3,5,1.461,0.673,1,0.967,0
ETHUSDT,1197,1247,1772652600,1772698500,LONG,SL,2173.79,2219.43959,2554.20325,2097.70735,-0.5713523385423609,-0.5777809099709323,0.006428571428571443,14,1.52,70.63,0.4029339853300729,0.010366116687803831,1.3906152241810232,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.2013,0,3.3735,0.0526,1.5014,-1,0.0,1.0742,0.2872,0.519,-0.1445,1.058,1.0,0.0733,0.5625,1197,0,1,0.334,-1.0,0,1.439,2
LINKUSDT,1197,1279,1772652600,1772727300,LONG,SL,9.524,9.724004,11.1907,9.19066,-1.1474770504589902,-1.1581913361732759,0.010714285714285723,14,1.55,66.75,0.19354838709677774,0.009508361451428046,1.3324478457971423,base,adaptive disabled,1.0,75.1,90,83,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.2252,0,3.1381,0.0526,1.5063,-1,0.0,1.35,0.365,0.272,-0.117,1.126,-1.0,-0.0132,0.9375,1197,0,1,0.151,0.655,1,1.374,4
SUIUSDT,1199,1279,1772654400,1772727300,LONG,SL,0.9769,0.9974149,1.1478575,0.9427085,-0.6328124999999993,-0.6376339285714279,0.004821428571428566,15,1.83,69.66,0.43378995433789824,0.009259816915962045,1.0699605522926872,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2991,0,2.6333,0.1765,0.8578,-1,0.0,1.5618,0.4338,0.936,0.0067,1.822,-1.0,-0.0191,0.421875,1196,0,1,0.874,4.111,0,0.804,1
SUIUSDT,1199,1279,1772654400,1772727300,LONG,SL,0.9772,0.9977212,1.14821,0.942998,-1.054687500000001,-1.0627232142857153,0.008035714285714297,16,1.39,65.97,0.32059447983014844,0.010897372534015647,1.2307695282999078,base,adaptive disabled,1.25,81.1,90,98,60,80,DEAD_ZONE,bullish,bullish,OB,BOS bullish | Vol 1.4x | FVG | OB | ChoCH | Engulfing | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2935,0,2.5643,0.1765,0.8578,-1,0.0,1.5701,0.4191,0.729,-0.0396,1.036,-1.0,-0.0614,0.703125,1197,13,2,0.499,4.355,0,0.783,1
ETHUSDT,1236,1275,1772687700,1772723700,LONG,SL,2117.54,2163.52,2167.86,2092.12952,-0.8618491268169612,-0.8868491268169614,0.024999999999999994,16,1.68,55.19,0.17649012120206187,0.006798087354388989,1.1292525966617637,base,adaptive disabled,1.15,74.7,90,81,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | MACD_Div | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.6916,0,2.8367,0.1111,1.0263,-1,0.0,1.375,0.9993,0.0,0.0778,1.329,1.0,0.0042,0.75,1235,3,2,0.227,1.428,1,0.489,0
BTCUSDT,1259,1276,1772708400,1772724600,LONG,SL,73110.7,74157.18630973,81831.41924778,71366.55615044,-0.3004482687206081,-0.30516402295846806,0.004715754237859982,14,1.7,66.15,0.8549973496672298,0.006361212860592533,1.5570709180223863,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.2298,5,3.1902,0.0526,0.9325,-1,0.0,1.0874,0.2988,0.0,0.0875,1.613,1.0,0.2267,0.28125,1258,0,5,1.712,2.187,1,0.922,4
XRPUSDT,1259,1279,1772708400,1772727300,LONG,SL,1.4424,1.46770615,1.6532846,1.40022308,-0.5734771529073244,-0.5811718826315432,0.007694729724218846,17,1.63,70.81,0.9440203562341027,0.00813348136110124,1.6305911789021186,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.2114,3,3.785,0.0526,1.5833,-1,0.0,1.1215,0.2648,0.0,0.1731,1.31,1.0,0.2582,0.5625,1259,0,2,2.434,3.424,0,1.244,2
ETHUSDT,1260,1276,1772709300,1772724600,LONG,SL,2142.29,2180.38359882,2459.73665682,2078.80066864,-1.2279622155403362,-1.243146349305011,0.015184133764674746,17,2.85,66.33,0.8683088583609639,0.007651842817951271,1.4547048989069993,base,adaptive disabled,1.0,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.2968,0,3.3916,0.1111,1.2044,-1,0.0,1.1205,0.2252,0.0,0.1122,2.153,1.0,0.2293,1.125,1258,0,1,1.445,0.27,1,1.05,4
SOLUSDT,1260,1279,1772709300,1772727300,LONG,SL,92.03,93.83715392,107.08961597,89.01807681,-0.8088945073662362,-0.8166287994714742,0.0077342921052379054,15,2.56,69.91,0.8333333333333358,0.008799075462933034,1.52888086675921,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2652,0,3.2396,0.1111,1.1024,-1,0.0,1.3845,0.166,0.0,0.0664,1.953,1.0,0.261,0.6328125,1258,0,5,1.761,1.396,1,0.98,4
SUIUSDT,1260,1279,1772709300,1772727300,LONG,SL,0.9672,0.9866677,1.12943082,0.93475384,-0.7281293071352657,-0.736513196014566,0.008383888879300354,16,1.41,70.96,0.8990536277602497,0.01054713465116156,1.815641288868067,base,adaptive disabled,1.25,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2375,0,3.4904,0.1111,1.4877,-1,0.0,1.3468,0.9554,0.0,0.0946,1.12,1.0,0.3686,0.703125,1259,0,2,2.063,3.273,0,0.884,5
SUIUSDT,1260,1279,1772709300,1772727300,LONG,SL,0.9672,0.98663572,1.12916433,0.93480713,-0.7657935218460126,-0.7746110872546966,0.008817565408684096,16,1.52,67.2,0.7449664429530188,0.008354743806534724,1.43823117033863,base,adaptive disabled,1.25,78.5,90,100,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2375,0,3.5195,0.1111,1.4877,-1,0.0,1.3491,0.957,10.0,0.0965,1.704,1.0,0.3509,0.73828125,1260,1,3,1.736,3.645,0,0.892,5
XRPUSDT,1260,1279,1772709300,1772727300,LONG,SL,1.4424,1.46771571,1.65336427,1.40020715,-1.0032061119360265,-1.0166668049207384,0.013460692984711881,18,1.51,66.67,0.7765957446808512,0.006369407787338526,1.2769316964978514,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.2123,0,3.7102,0.1111,1.6627,-1,0.0,1.121,0.1501,5.959,0.1954,1.47,1.0,0.2868,0.984375,1260,1,3,2.015,3.83,0,1.028,3
SUIUSDT,1261,1266,1772710200,1772715600,LONG,TRAIL,0.9626,0.97923137,1.10119473,0.93488105,0.563130096919254,0.5514096854318059,0.01172041148744811,16,2.71,67.85,0.7333333333333333,0.009406187649275888,1.621968794093446,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3724,1,3.4658,0.1765,1.2011,-1,0.0,0.0541,1.395,0.0,0.1147,1.633,1.0,0.344,0.84375,1258,0,1,1.456,3.988,0,0.965,0
XRPUSDT,1261,1279,1772710200,1772727300,LONG,SL,1.4373,1.45946201,1.62198341,1.40036332,-0.6493164450622001,-0.659166181489513,0.009849736427312919,15,2.21,68.14,0.867036011080334,0.0072757743800062336,1.5136820611944886,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.3288,1,3.7892,0.1765,1.2955,-1,0.0,1.1425,0.3384,0.0,0.1847,1.528,1.0,0.1695,0.6328125,1258,0,1,1.867,4.103,0,0.94,0
LINKUSDT,1269,1279,1772717400,1772727300,LONG,SL,9.393,9.54047978,10.62199814,9.14720037,-1.0565007766691938,-1.0708310464096322,0.014330269740438557,14,1.7,56.06,0.1325301204819253,0.006926828308744782,1.3650273148146481,base,adaptive disabled,1.25,76.5,90,75,60,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.7x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3156,0,2.2917,0.1765,1.665,-1,0.0,1.2978,0.2034,0.0,0.1062,1.183,-1.0,-0.0016,0.9375,1269,5,2,1.061,3.523,0,1.439,0
ETHUSDT,1418,1485,1772851500,1772912700,SHORT,TRAIL,1976.4,1962.16992,1857.816,2000.1168,0.5790199352357897,0.5540199352357895,0.025000000000000085,17,2.06,39.4,0.36636636636637004,0.0022514925799440575,0.6414327675491776,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | Premium | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Premium+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2751,3,1.8014,0.0526,2.0492,-1,0.0,0.7843,1.4743,0.0,-0.0805,2.446,1.0,-0.0902,0.75,1418,0,1,0.277,2.592,0,0.841,2
